"date","hourly","txid","iso_symbol","time","value","currency","open","USD_value","EUR","USD","GBP","SGD","EUR_value","GBP_value","SGD_value","high.dt","time.dev.h"
2021-08-17,2021-08-17 08:00:00,"285976b201b4f41fe3769f7f3d1fe792eb71ac6f6a9d0eda135a004c6cdb85cd","BCH",2021-08-17 08:10:09,0.1330869,"BCH",689.1,91.71018279,0.85408,0.99981,0.72789,1.36216,78.3278329172832,66.7549249510131,124.923942589226,2021-04-17 10:00:00,121.916666666667
2021-08-17,2021-08-17 09:00:00,"f065ee7e81c817e0ed709201b3b38f5d732bbadf0d96868ee8cb67d3ecd4169b","BCH",2021-08-17 09:02:01,0.00823359,"BCH",678.8,5.588960892,0.85408,0.99981,0.72789,1.36216,4.77341971863936,4.06814874367788,7.61305896864672,2021-04-17 10:00:00,121.958333333333
2021-08-17,2021-08-17 10:00:00,"083a43b695f3dd221b45b335949f8ac5d18aa7f751240a46d4b709132064bf24","BCH",2021-08-17 10:14:41,0.62392492,"BCH",672.72,419.7267721824,0.85408,0.99981,0.72789,1.36216,358.480241585544,305.514920203847,571.735019995978,2021-04-17 10:00:00,122
2021-08-17,2021-08-17 10:00:00,"0cfb89b2295843a83d297f810f6681ce92c80b95a9965b93eaa8284cff12936a","BCH",2021-08-17 09:35:07,0.616378,"BCH",672.72,414.64980816,0.85408,0.99981,0.72789,1.36216,354.144108153293,301.819448861582,564.819382683226,2021-04-17 10:00:00,122
2021-08-17,2021-08-17 10:00:00,"f4d2979e9bcb5413226aac3fd23041876c3e8bb5e873ebc4a44f19a8cc83f299","BCH",2021-08-17 10:14:41,0.3906228,"BCH",672.72,262.779770016,0.85408,0.99981,0.72789,1.36216,224.434945975265,191.274766796946,357.948091524995,2021-04-17 10:00:00,122
2021-08-17,2021-08-17 12:00:00,"6bb7ebb2f483c33cf46ec6b407a995597d66ba11603d40fea8a2d8bb8594fcdd","BCH",2021-08-17 11:56:49,0.13727814,"BCH",680,93.3491352,0.85408,0.99981,0.72789,1.36216,79.727629391616,67.947902020728,127.156458004032,2021-04-17 10:00:00,122.083333333333
2021-08-17,2021-08-17 12:00:00,"e278667f3572db2303d502ce92749113ae2460c6efd873e18aaa0afd45fa361c","BCH",2021-08-17 12:08:52,0.29999723,"BCH",680,203.9981164,0.85408,0.99981,0.72789,1.36216,174.230711254912,148.488188946396,277.878074235424,2021-04-17 10:00:00,122.083333333333
2021-08-17,2021-08-17 15:00:00,"0cb87169c238e8fa231c5410244b39e383eb83675afbfa94134fc27a72b31296","BCH",2021-08-17 14:33:43,0.69876483,"BCH",689.6,481.868226768,0.85408,0.99981,0.72789,1.36216,411.554015118013,350.74706358216,656.381623774299,2021-04-17 10:00:00,122.208333333333
2021-08-17,2021-08-17 15:00:00,"2216c1357fd615c02da976e95317de688df21d18eadc8b7addae069c519e3325","BCH",2021-08-17 14:33:43,0.1021858,"BCH",689.6,70.46732768,0.85408,0.99981,0.72789,1.36216,60.1847352249344,51.2924631449952,95.9877750725888,2021-04-17 10:00:00,122.208333333333
2021-08-17,2021-08-17 18:00:00,"12d361759a3d54ece7b62ce72bab0f4beac7fd87f9b583ececfd68941162e421","BCH",2021-08-17 17:58:13,0.15318737,"BCH",671.77,102.9066795449,0.85408,0.99981,0.72789,1.36216,87.8905368657082,74.9047429739373,140.175362608881,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 18:00:00,"2d95cc03dfff72740fb8046ffd4046d635b029308a1b545969e476a68530da8a","BCH",2021-08-17 17:58:13,56.17111889,"BCH",671.77,37734.0725367353,0.85408,0.99981,0.72789,1.36216,32227.9166721749,27466.2540587643,51399.8442466394,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 18:00:00,"681c06adb1a049123fc1d0b7bbbe10540422de27074681f70150a5f1e69a0550","BCH",2021-08-17 18:03:36,0.03157198,"BCH",671.77,21.2091090046,0.85408,0.99981,0.72789,1.36216,18.1142758186488,15.4378983533583,28.8901999217059,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 18:00:00,"6c9cf6f027c05e35c8172f3b6e0d7ba771f96b333e9e06894ae3618123deb03a","BCH",2021-08-17 18:05:46,0.02868798,"BCH",671.77,19.2717243246,0.85408,0.99981,0.72789,1.36216,16.4595943111544,14.0276954186331,26.2511720059971,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 18:00:00,"837aaef1797989c48ce4b420835652385db9ae9be79cb3ad6c5af8283ce529a3","BCH",2021-08-17 18:20:48,0.36524615,"BCH",671.77,245.3614061855,0.85408,0.99981,0.72789,1.36216,209.558269794912,178.596113948364,334.221493049641,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 18:00:00,"baff6d4160584a0f425225da7a165675295e959dbb20dabad0beb30d7b8bb9dc","BCH",2021-08-17 18:22:35,0.09077126,"BCH",671.77,60.9774093302,0.85408,0.99981,0.72789,1.36216,52.0795857607372,44.3848464773593,83.0609878932252,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 18:00:00,"c07e57fcbbe84ab104bc8684a5b1447833541ba680e0c0b1e49dfab55517dabe","BCH",2021-08-17 17:58:13,0.02734542,"BCH",671.77,18.3698327934,0.85408,0.99981,0.72789,1.36216,15.6893067921871,13.3712175919879,25.0226514378577,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 18:00:00,"f360c7ce587269c88b5607ec5693cfaef7825b4f7f0d7a0e22ee188209387033","BCH",2021-08-17 17:58:13,0.09921162,"BCH",671.77,66.6473899674,0.85408,0.99981,0.72789,1.36216,56.922202823357,48.5119686833708,90.7844087179936,2021-04-17 10:00:00,122.333333333333
2021-08-17,2021-08-17 19:00:00,"24e8ee478e72082907144a171d2af1f3408db0242ab952cf689a67424c8d0188","BCH",2021-08-17 19:14:08,0.8078632,"BCH",665.78,537.859161296,0.85408,0.99981,0.72789,1.36216,459.374752479688,391.502304915745,732.650235150959,2021-04-17 10:00:00,122.375
2021-08-17,2021-08-17 19:00:00,"fefb100542e8e0295ff9fdcdaf344b5fa8136ffc2699a5a611342955e6216278","BCH",2021-08-17 19:14:08,0.29999456,"BCH",665.78,199.7303781568,0.85408,0.99981,0.72789,1.36216,170.58572137616,145.381744956553,272.064731910067,2021-04-17 10:00:00,122.375
2021-08-17,2021-08-17 21:00:00,"42558ee7e84794c33a12f59134ebf9b4a4ea5c367bfb70d748ccfb1e3b5bd0a5","BCH",2021-08-17 20:49:08,7.55942223,"BCH",673.22,5089.1542336806,0.85408,0.99981,0.72789,1.36216,4346.54484790193,3704.34447515377,6932.24233095037,2021-04-17 10:00:00,122.458333333333
2021-08-17,2021-08-17 21:00:00,"5dd574a2a1b6ca08fd56e4c23a43249f10b07f77f7a46b473434482fe83ea9bf","BCH",2021-08-17 20:34:09,0.02514562,"BCH",673.22,16.9285342964,0.85408,0.99981,0.72789,1.36216,14.4583225718693,12.3221108290066,23.0593722771842,2021-04-17 10:00:00,122.458333333333
2021-08-17,2021-08-17 21:00:00,"ac18307bebe616121572115d63b645366839bcde7d7b1da610c4357e303a19d2","BCH",2021-08-17 20:34:09,0.14960293,"BCH",673.22,100.7156845346,0.85408,0.99981,0.72789,1.36216,86.0192518473112,73.30993961589,137.190876845651,2021-04-17 10:00:00,122.458333333333
2021-08-17,2021-08-17 22:00:00,"602f787a7b18eb8875e839cc7cd09f8a0f593dce5ff66e3060c3db075948141f","BCH",2021-08-17 22:00:45,0.12080492,"BCH",671.06,81.0673496152,0.85408,0.99981,0.72789,1.36216,69.23800195935,59.0081131114079,110.426700951841,2021-04-17 10:00:00,122.5
2021-08-17,2021-08-17 22:00:00,"eae5e2505cfeb7f48e8f231eaacf44b96a01f2a1358ff5fb68f14b0228c2b7c8","BCH",2021-08-17 22:00:45,0.70281538,"BCH",671.06,471.6312889028,0.85408,0.99981,0.72789,1.36216,402.810851226103,343.295698879459,642.437276491838,2021-04-17 10:00:00,122.5
2021-08-17,2021-08-17 22:00:00,"f328dcda5d69abd0176d6acc0a3e0b17a034784f1abaa5ec90f5987fb3b107c3","BCH",2021-08-17 22:10:00,2.62283346,"BCH",671.06,1760.0786216676,0.85408,0.99981,0.72789,1.36216,1503.24794919386,1281.14362792563,2397.50869529074,2021-04-17 10:00:00,122.5
2021-08-17,2021-08-17 23:00:00,"6b7fba0a52af9b4d3033725c59b63fbc1e1b7315525dc0fc80f0352f64dae24a","BCH",2021-08-17 23:29:37,0.17961251,"BCH",665.63,119.5554750313,0.85408,0.99981,0.72789,1.36216,102.109940114733,87.023234720533,162.853685868636,2021-04-17 10:00:00,122.541666666667
2021-08-17,2021-08-17 23:00:00,"c4a0fc2683c0161f8c68653c01fb3cbdb428d52bbc1113242686c2609e5f0211","BCH",2021-08-17 23:06:03,0.017095,"BCH",665.63,11.37894485,0.85408,0.99981,0.72789,1.36216,9.718529217488,8.2826201668665,15.499943516876,2021-04-17 10:00:00,122.541666666667
2021-08-17,2021-08-18 00:00:00,"396ccc250279920e4ee15fcedb4433a3011ad1d5f92e5ea17bc359858f38fdf6","BCH",2021-08-18 00:00:18,0.04387131,"BCH",653.68,28.6777979208,0.85408,0.99981,0.72789,1.36216,24.4931336481969,20.8742823285711,39.0637492157969,2021-04-17 10:00:00,122.583333333333
2021-08-17,2021-08-18 00:00:00,"467d1d0d49ecd156c0c84ee938e91ac3ebb91ce43616d7ca55166c61a900b545","BCH",2021-08-18 00:29:55,0.1014133,"BCH",653.68,66.291845944,0.85408,0.99981,0.72789,1.36216,56.6185397838515,48.2531717441782,90.300100871079,2021-04-17 10:00:00,122.583333333333
2021-08-17,2021-08-18 00:00:00,"870630781a578431d58d5f6a879673fbf633274a673f0873744184076e1a50d7","BCH",2021-08-18 00:00:18,5.02588915,"BCH",653.68,3285.323219572,0.85408,0.99981,0.72789,1.36216,2805.92885537205,2391.35391829426,4475.13587677219,2021-04-17 10:00:00,122.583333333333
2021-08-17,2021-08-18 00:00:00,"b57f271118195b0766c9fcb285484ea76b6d057c19ce662e172ff1703df92ce5","BCH",2021-08-18 00:19:23,0.0359627,"BCH",653.68,23.508097736,0.85408,0.99981,0.72789,1.36216,20.0777961143629,17.111309261057,32.0217904120698,2021-04-17 10:00:00,122.583333333333
2021-08-17,2021-08-18 00:00:00,"ec960b214d39f52d3fc6352b04a2b15e7e5f75ae6af9c782326e18850561d6f5","BCH",2021-08-18 00:02:55,0.15273486,"BCH",653.68,99.8397232848,0.85408,0.99981,0.72789,1.36216,85.271110863082,72.6723361817731,135.997677469623,2021-04-17 10:00:00,122.583333333333
2021-08-17,2021-08-18 01:00:00,"b7b60f621ebf50b80e043e6a46994aaeb292fa425ca4b57e44f78356979f4d1f","BCH",2021-08-18 00:54:24,0.98003998,"BCH",646.2,633.301835076,0.85408,0.99981,0.72789,1.36216,540.89043130171,460.97407273347,862.658427667124,2021-04-17 10:00:00,122.625
2021-08-17,2021-08-18 02:00:00,"193826d9e0cf1014b590a22d784ccd7773337ab1196f50048c3bf1ef59a38864","BCH",2021-08-18 02:13:33,0.20264526,"BCH",650.6,131.841006156,0.85408,0.99981,0.72789,1.36216,112.602766537716,95.9657499708909,179.588544945457,2021-04-17 10:00:00,122.666666666667
2021-08-18,2021-08-18 08:00:00,"d9fbe977617b9b0566f9c42122397c8d09541e522f2d6da2591dd454cd752379","BCH",2021-08-18 07:46:07,0.0227317,"BCH",635.2,14.43917584,0.85393,0.99979,0.72725,1.36075,12.3300454250512,10.50089062964,19.64810852428,2021-04-17 10:00:00,122.916666666667
2021-08-18,2021-08-18 09:00:00,"5a053a8457561170f4077438de47cbada44e8b6a7bfcddd27633eb62c0d775ac","BCH",2021-08-18 08:53:09,0.05494814,"BCH",644.55,35.416823637,0.85393,0.99979,0.72725,1.36075,30.2434882083434,25.7568849900082,48.1934427640477,2021-04-17 10:00:00,122.958333333333
2021-08-18,2021-08-18 11:00:00,"121b736633c08909de6791362f32c86a09394001cc8099692a680fccee5d8054","BCH",2021-08-18 11:02:24,0.03989548,"BCH",636.92,25.4102291216,0.85393,0.99979,0.72725,1.36075,21.6985569538079,18.4795891286836,34.5769692772172,2021-04-17 10:00:00,123.041666666667
2021-08-18,2021-08-18 12:00:00,"da32c65c184bd9d0c417f389975508ce9a211cd3e866cce6b7ca1c76862e3bfd","BCH",2021-08-18 12:25:13,0.05166396,"BCH",641.28,33.1310642688,0.85393,0.99979,0.72725,1.36075,28.2916097110564,24.0945664894848,45.0830957037696,2021-04-17 10:00:00,123.083333333333
2021-08-18,2021-08-18 14:00:00,"2bc921539958c69ac20615835564c62b92308b0d2e18e2aca98d7f18f2ca47ee","BCH",2021-08-18 14:23:22,0.01972569,"BCH",642.5,12.673755825,0.85393,0.99979,0.72725,1.36075,10.8225003116422,9.21698892373125,17.2458132388687,2021-04-17 10:00:00,123.166666666667
2021-08-18,2021-08-18 17:00:00,"154d87cb43953969986bdbf1e71dba1795ee1822a77891fba6c3a4016ea5dc6e","BCH",2021-08-18 16:50:17,0.24259775,"BCH",643.11,156.0170390025,0.85393,0.99979,0.72725,1.36075,133.227630115405,113.463391614568,212.300185822652,2021-04-17 10:00:00,123.291666666667
2021-08-18,2021-08-18 17:00:00,"454399fa0d6baf2ed8c60252b02df655d9a9d29c715a8b1129b5932cbf9618ab","BCH",2021-08-18 17:08:06,6.03258929,"BCH",643.11,3879.6184982919,0.85393,0.99979,0.72725,1.36075,3312.9226242464,2821.45255288278,5279.1908715507,2021-04-17 10:00:00,123.291666666667
2021-08-18,2021-08-18 17:00:00,"d6ec820895e0119e37827d6ddbd59867f2cb5c0a43dcbc6abf323b2faabf4c0c","BCH",2021-08-18 17:27:44,0.0699715,"BCH",643.11,44.999371365,0.85393,0.99979,0.72725,1.36075,38.4263131897144,32.7257928251962,61.2328945849237,2021-04-17 10:00:00,123.291666666667
2021-08-18,2021-08-18 17:00:00,"f57c0ba07f7482a841c27d9e67e4be73a9fc23ff10eb420208841251343ef058","BCH",2021-08-18 16:50:17,1.22996589,"BCH",643.11,791.0033635179,0.85393,0.99979,0.72725,1.36075,675.46150220884,575.257196118393,1076.35782690698,2021-04-17 10:00:00,123.291666666667
2021-08-18,2021-08-18 18:00:00,"258059868a9119616a90661f7b8f9e8210c277d6f71d324a50f6c494f2cd82ef","BCH",2021-08-18 18:11:16,1.86842543,"BCH",642.94,1201.2854459642,0.85393,0.99979,0.72725,1.36075,1025.81368087221,873.634840577465,1634.64917059579,2021-04-17 10:00:00,123.333333333333
2021-08-18,2021-08-18 18:00:00,"b64088c7e65b47ef74d950ec5ab81fb816abe839e68987ff0f4de246940d7908","BCH",2021-08-18 18:11:16,0.08715204,"BCH",642.94,56.0335325976,0.85393,0.99979,0.72725,1.36075,47.8487144910686,40.7503865816046,76.2476294821842,2021-04-17 10:00:00,123.333333333333
2021-08-18,2021-08-18 19:00:00,"fec1fe292d4c9b49fa95475baddcc5a2559fd4b67142b53fd11b505b86dfe219","BCH",2021-08-18 18:47:02,0.0051025,"BCH",646.36,3.2980519,0.85393,0.99979,0.72725,1.36075,2.816305458967,2.398508244275,4.487824122925,2021-04-17 10:00:00,123.375
2021-08-18,2021-08-18 20:00:00,"cd5ded2ae0ed8b95f514511ce34dc05aabea3a4928f3e7dad79e220d267b0f27","BCH",2021-08-18 20:22:40,1.03402785,"BCH",650.95,673.1004289575,0.85393,0.99979,0.72725,1.36075,574.780649299678,489.512286959342,915.921408703918,2021-04-17 10:00:00,123.416666666667
2021-08-18,2021-08-18 22:00:00,"0293c90650a1f2db6fbad3144cfdcc003e780edc53348947ad627ed255fc9d1d","BCH",2021-08-18 22:23:41,18.88976383,"BCH",644.4,12172.563812052,0.85393,0.99979,0.72725,1.36075,10394.5174160256,8852.49703231482,16563.8162072498,2021-04-17 10:00:00,123.5
2021-08-18,2021-08-18 22:00:00,"36c2051f24b9187b19948aa47d82b44d8a562b2d4d0ff58619eeae8801671ed2","BCH",2021-08-18 21:47:42,0.02831629,"BCH",644.4,18.247017276,0.85393,0.99979,0.72725,1.36075,15.5816754624947,13.270143313971,24.829628758317,2021-04-17 10:00:00,123.5
2021-08-18,2021-08-18 22:00:00,"74bee81fc1a5bbed324b956748cfc53211a3cb47f03979426bcefb08a2ae018d","BCH",2021-08-18 22:20:33,0.0563075,"BCH",644.4,36.284553,0.85393,0.99979,0.72725,1.36075,30.98446834329,26.38794116925,49.37420549475,2021-04-17 10:00:00,123.5
2021-08-18,2021-08-18 22:00:00,"ce67a9e3920ace9afacc86f718767b2a103943feaa4f44c7a66dc7145fa90e6e","BCH",2021-08-18 21:36:40,10.66490766,"BCH",644.4,6872.466496104,0.85393,0.99979,0.72725,1.36075,5868.60531501809,4998.00125929163,9351.70878457352,2021-04-17 10:00:00,123.5
2021-08-18,2021-08-18 23:00:00,"65f7fc12c9df48b26129639fef579419f0fb2e5b92eeffd417d1452c2db680be","BCH",2021-08-18 22:45:37,0.47612174,"BCH",636.77,303.1800403798,0.85393,0.99979,0.72725,1.36075,258.894531881523,220.487684366209,412.552239946813,2021-04-17 10:00:00,123.541666666667
2021-08-18,2021-08-19 00:00:00,"4c05e6aacd396041e3425d661e3385b3ab42a23dda07785b67dde4ef6b5ab546","BCH",2021-08-18 23:42:30,7.93337546,"BCH",631.44,5009.4506004624,0.85393,0.99979,0.72725,1.36075,4277.72015125286,3643.12294918628,6816.60990457921,2021-04-17 10:00:00,123.583333333333
2021-08-18,2021-08-19 00:00:00,"6b7452901da31486024128fe407d9c71f34d1d867f4a870a7f135eb69ed8db06","BCH",2021-08-18 23:42:30,0.14130787,"BCH",631.44,89.2274414328,0.85393,0.99979,0.72725,1.36075,76.1939890627109,64.8906567820038,121.416240929683,2021-04-17 10:00:00,123.583333333333
2021-08-18,2021-08-19 00:00:00,"9589df0e57887c29018c870f5cc7294746ccb455befaf75d4d0a0ab4b8381227","BCH",2021-08-18 23:52:44,0.18222413,"BCH",631.44,115.0636046472,0.85393,0.99979,0.72725,1.36075,98.2562639163835,83.6800064796762,156.572800023677,2021-04-17 10:00:00,123.583333333333
2021-08-18,2021-08-19 01:00:00,"7e46b1b8ea5bb6a502d518bf22a9a10593203a045585fd321b4c950996008db9","BCH",2021-08-19 00:53:33,0.96285356,"BCH",630.25,606.83845619,0.85393,0.99979,0.72725,1.36075,518.197562894327,441.323267264177,825.755429260542,2021-04-17 10:00:00,123.625
2021-08-18,2021-08-19 01:00:00,"d5abc3ef1082d4921c2e83531121649dd023db0533bf8885bc2d2fd9cc4c8e60","BCH",2021-08-19 01:14:40,20.15675685,"BCH",630.25,12703.7960047125,0.85393,0.99979,0.72725,1.36075,10848.1525223041,9238.83564442716,17286.6904134125,2021-04-17 10:00:00,123.625
2021-08-18,2021-08-19 02:00:00,"62e54805a76d896e5feeaf45d0ed2206e7bfdd3e8eafdcd928f5d3a5c8af87e8","BCH",2021-08-19 02:21:21,0.59985417,"BCH",637.22,382.2390742074,0.85393,0.99979,0.72725,1.36075,326.405412637925,277.983366717332,520.131820227719,2021-04-17 10:00:00,123.666666666667
2021-08-18,2021-08-19 02:00:00,"b97587f177527d7ae6a480e882590aae31db86ea86c0250b1da410cc03487dc5","BCH",2021-08-19 01:39:19,28463.90733042,"BCH",637.22,18137771.0290902,0.85393,0.99979,0.72725,1.36075,15488386.814871,13190693.9809059,24680971.9278345,2021-04-17 10:00:00,123.666666666667
2021-08-19,2021-08-19 05:00:00,"1bb1fcbc3687a42365904473a13f22961623c1186ead937907bd39bf3d697c63","BCH",2021-08-19 05:17:56,0.01925466,"BCH",635.01,12.2269016466,0.85645,0.9998,0.73366,1.3649,10.4717299152306,8.97038866204456,16.6884980574443,2021-04-17 10:00:00,123.791666666667
2021-08-19,2021-08-19 05:00:00,"e8fc7e54eedc37d44d364bcead02ffc84ef826464c011fa4348d9e7760a319f6","BCH",2021-08-19 05:17:56,1.33195018,"BCH",635.01,845.8016838018,0.85645,0.9998,0.73366,1.3649,724.386852092052,620.530863338029,1154.43471822108,2021-04-17 10:00:00,123.791666666667
2021-08-19,2021-08-19 05:00:00,"ed928932dcfdf16071d215985b29139ed5ccb681ae8a1399496b68e6c6b3877e","BCH",2021-08-19 04:47:58,0.20003502,"BCH",635.01,127.0242380502,0.85645,0.9998,0.73366,1.3649,108.789908678094,93.1926024879097,173.375382514718,2021-04-17 10:00:00,123.791666666667
2021-08-19,2021-08-19 06:00:00,"710bd57438120049cbfa83946755ef23d22bc54551aeefd89c6a85ab41f8c6c8","BCH",2021-08-19 05:46:38,0.13199774,"BCH",630.78,83.2615344372,0.85645,0.9998,0.73366,1.3649,71.3093411687399,61.0856573551961,113.643668353334,2021-04-17 10:00:00,123.833333333333
2021-08-19,2021-08-19 06:00:00,"ee59362c6bc5d91bd0d9f6427a4765ad74281289a62e5459f80f59c3340cd076","BCH",2021-08-19 06:27:40,5.12455424,"BCH",630.78,3232.4663235072,0.85645,0.9998,0.73366,1.3649,2768.44578276774,2371.53124290429,4411.99328495498,2021-04-17 10:00:00,123.833333333333
2021-08-19,2021-08-19 07:00:00,"4409a56bcd82a02b4acb052e46453a8f2b9dba40b7c1bf8361920fbac90bdb42","BCH",2021-08-19 06:41:12,0.05343345,"BCH",627.08,33.507047826,0.85645,0.9998,0.73366,1.3649,28.6971111105777,24.5827807080232,45.7337695777074,2021-04-17 10:00:00,123.875
2021-08-19,2021-08-19 07:00:00,"7368213c958e96b054243fb4e7fdeb97f1c2cd85854e635237675f51bbd6d720","BCH",2021-08-19 06:33:20,3.51746646,"BCH",627.08,2205.7328677368,0.85645,0.9998,0.73366,1.3649,1889.09991457318,1618.25797574378,3010.60479117396,2021-04-17 10:00:00,123.875
2021-08-19,2021-08-19 08:00:00,"6c03aa8946a5bbf2daffaae912b3f799e8216fe525a2190257ebbee56b81fb55","BCH",2021-08-19 08:13:53,0.03651955,"BCH",624.33,22.8002506515,0.85645,0.9998,0.73366,1.3649,19.5272746704772,16.7276318929795,31.1200621142324,2021-04-17 10:00:00,123.916666666667
2021-08-19,2021-08-19 09:00:00,"633a42240f9f05c3fd896b0ab31bdcdc2faee82c24e36fcd0f4b301334c015d9","BCH",2021-08-19 08:40:47,0.01105453,"BCH",630.55,6.9704338915,0.85645,0.9998,0.73366,1.3649,5.96982810637517,5.11392852883789,9.51394521850835,2021-04-17 10:00:00,123.958333333333
2021-08-19,2021-08-19 10:00:00,"5de99ebae1db56565320a6d81e186b65ef82cc54ed546a386ab0c62d25bbb92c","BCH",2021-08-19 09:37:25,0.32877016,"BCH",628.05,206.484098988,0.85645,0.9998,0.73366,1.3649,176.843306578273,151.489124063536,281.830146708721,2021-04-17 10:00:00,124
2021-08-19,2021-08-19 11:00:00,"a46f383a967ae11036f62db81919f2c2d7e1c2707b4fc931d8faf60041e12969","BCH",2021-08-19 10:34:52,0.0238997,"BCH",628.33,15.016898501,0.85645,0.9998,0.73366,1.3649,12.8612227211815,11.0172977542437,20.4965647640149,2021-04-17 10:00:00,124.041666666667
2021-08-19,2021-08-19 12:00:00,"01bab6314d381e4212c344bdd66f0039cbe18b9f3081e173f493e2e4385e1568","BCH",2021-08-19 11:50:12,3.18988091,"BCH",631.53,2014.5054910923,0.85645,0.9998,0.73366,1.3649,1725.323227846,1477.96209859478,2749.59854479188,2021-04-17 10:00:00,124.083333333333
2021-08-19,2021-08-19 12:00:00,"180fc7ace22a25927d81123ba4271e17083b7fa30cb48e16650f80537d6d0e13","BCH",2021-08-19 11:50:12,1.00945085,"BCH",631.53,637.4984953005,0.85645,0.9998,0.73366,1.3649,545.985586300113,467.707146062165,870.121696235652,2021-04-17 10:00:00,124.083333333333
2021-08-19,2021-08-19 14:00:00,"1c08245893682d673ce500e5dadb262ba1256fe0fe28c4c90a31ee836399c23d","BCH",2021-08-19 13:56:33,0.3246399,"BCH",623.91,202.546080009,0.85645,0.9998,0.73366,1.3649,173.470590223708,148.599957059403,276.455144604284,2021-04-17 10:00:00,124.166666666667
2021-08-19,2021-08-19 14:00:00,"2b999f2c575514a3612fa47b3c162cfb4e426366683e85c3dec66b71ed864183","BCH",2021-08-19 14:06:45,0.1633058,"BCH",623.91,101.888121678,0.85645,0.9998,0.73366,1.3649,87.2620818111231,74.7512393502815,139.067097278302,2021-04-17 10:00:00,124.166666666667
2021-08-19,2021-08-19 15:00:00,"610d674c704f60948e3c3926f7c8188a481a1cf46ee637a7bb1b2ded4538d2a8","BCH",2021-08-19 15:15:02,3.35010254,"BCH",622.44,2085.2378249976,0.85645,0.9998,0.73366,1.3649,1785.90193521919,1529.85558268774,2846.14110733922,2021-04-17 10:00:00,124.208333333333
2021-08-19,2021-08-19 15:00:00,"9fbeb064c8a0f2b8c8875fc2d3b4a0f6c9da72ee4337b0c01f25e939e06e25af","BCH",2021-08-19 15:15:02,3.4862668,"BCH",622.44,2169.991906992,0.85645,0.9998,0.73366,1.3649,1858.4895687433,1592.03626248375,2961.82195385338,2021-04-17 10:00:00,124.208333333333
2021-08-19,2021-08-19 16:00:00,"ddc4e92a064cdf6e83a48c7a8c92f1b0753bf82848123873796815ffad796324","BCH",2021-08-19 15:58:22,24.74920567,"BCH",627.38,15527.1566532446,0.85645,0.9998,0.73366,1.3649,13298.2333156713,11391.6537502194,21193.0161160136,2021-04-17 10:00:00,124.25
2021-08-19,2021-08-19 18:00:00,"20f657ae57a58ae168d6e7cb24f8fc3186bd9a3b2b48596d73a5eae05b524ce2","BCH",2021-08-19 18:29:02,0.05032334,"BCH",637.25,32.068548415,0.85645,0.9998,0.73366,1.3649,27.4651082900267,23.5274112301489,43.7703617316335,2021-04-17 10:00:00,124.333333333333
2021-08-19,2021-08-19 18:00:00,"3874dfb1dc455b418c5d13b7b17c471c17c742fdc090ac4d811b9ca6dbbfc175","BCH",2021-08-19 18:01:55,11165.68713553,"BCH",637.25,7115334.12711649,0.85645,0.9998,0.73366,1.3649,6093927.91316892,5220236.03570029,9711719.5501013,2021-04-17 10:00:00,124.333333333333
